run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
28|1662919193.020834|2022-09-11 19:59:53.020834+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|2080485|2022-09-11 19:42:24.676618+02
29|1662919194.034843|2022-09-11 19:59:54.034843+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|2157144|2022-09-11 19:42:24.676618+02
30|1662919195.046052|2022-09-11 19:59:55.046052+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|2232602|2022-09-11 19:42:24.676618+02
31|1662919196.056441|2022-09-11 19:59:56.056441+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|2308999|2022-09-11 19:42:24.676618+02
32|1662919197.066019|2022-09-11 19:59:57.066019+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|2385338|2022-09-11 19:42:24.676618+02
33|1662919198.076110|2022-09-11 19:59:58.07611+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|2461140|2022-09-11 19:42:24.676618+02
34|1662919199.086201|2022-09-11 19:59:59.086201+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|2537899|2022-09-11 19:42:24.676618+02
35|1662919200.097646|2022-09-11 20:00:00.097646+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|2614643|2022-09-11 19:42:24.676618+02
36|1662919201.107296|2022-09-11 20:00:01.107296+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|2690817|2022-09-11 19:42:24.676618+02
37|1662919202.117415|2022-09-11 20:00:02.117415+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|2766885|2022-09-11 19:42:24.676618+02
38|1662919203.128428|2022-09-11 20:00:03.128428+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|2843310|2022-09-11 19:42:24.676618+02
39|1662919204.138952|2022-09-11 20:00:04.138952+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|2919764|2022-09-11 19:42:24.676618+02
40|1662919205.151505|2022-09-11 20:00:05.151505+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|2995142|2022-09-11 19:42:24.676618+02
41|1662919206.161444|2022-09-11 20:00:06.161444+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|3071843|2022-09-11 19:42:24.676618+02
42|1662919207.172499|2022-09-11 20:00:07.172499+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|3147761|2022-09-11 19:42:24.676618+02
43|1662919208.182499|2022-09-11 20:00:08.182499+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|3224033|2022-09-11 19:42:24.676618+02
44|1662919209.194281|2022-09-11 20:00:09.194281+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|3298833|2022-09-11 19:42:24.676618+02
45|1662919210.205458|2022-09-11 20:00:10.205458+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|3375777|2022-09-11 19:42:24.676618+02
46|1662919211.216126|2022-09-11 20:00:11.216126+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|3468347|2022-09-11 19:42:24.676618+02
47|1662919212.227770|2022-09-11 20:00:12.22777+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|3545946|2022-09-11 19:42:24.676618+02
48|1662919213.240096|2022-09-11 20:00:13.240096+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|3624151|2022-09-11 19:42:24.676618+02
49|1662919214.250191|2022-09-11 20:00:14.250191+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|3700504|2022-09-11 19:42:24.676618+02
50|1662919215.261257|2022-09-11 20:00:15.261257+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|3778405|2022-09-11 19:42:24.676618+02
51|1662919216.272133|2022-09-11 20:00:16.272133+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|3856092|2022-09-11 19:42:24.676618+02
52|1662919217.282448|2022-09-11 20:00:17.282448+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|3933641|2022-09-11 19:42:24.676618+02
53|1662919218.292768|2022-09-11 20:00:18.292768+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|4011593|2022-09-11 19:42:24.676618+02
54|1662919219.303514|2022-09-11 20:00:19.303514+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|4090701|2022-09-11 19:42:24.676618+02
55|1662919220.315240|2022-09-11 20:00:20.31524+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|4169567|2022-09-11 19:42:24.676618+02
56|1662919221.327224|2022-09-11 20:00:21.327224+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|4248522|2022-09-11 19:42:24.676618+02
57|1662919222.340394|2022-09-11 20:00:22.340394+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|4327556|2022-09-11 19:42:24.676618+02
58|1662919223.353280|2022-09-11 20:00:23.35328+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|4406909|2022-09-11 19:42:24.676618+02
59|1662919224.365123|2022-09-11 20:00:24.365123+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|4486214|2022-09-11 19:42:24.676618+02
60|1662919225.378205|2022-09-11 20:00:25.378205+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|4565265|2022-09-11 19:42:24.676618+02
61|1662919226.390008|2022-09-11 20:00:26.390008+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|4644173|2022-09-11 19:42:24.676618+02
62|1662919227.404334|2022-09-11 20:00:27.404334+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|4723016|2022-09-11 19:42:24.676618+02
63|1662919228.415100|2022-09-11 20:00:28.4151+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|4802135|2022-09-11 19:42:24.676618+02
64|1662919229.428227|2022-09-11 20:00:29.428227+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|4881225|2022-09-11 19:42:24.676618+02
65|1662919230.438318|2022-09-11 20:00:30.438318+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|4960185|2022-09-11 19:42:24.676618+02
66|1662919231.450323|2022-09-11 20:00:31.450323+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|5039244|2022-09-11 19:42:24.676618+02
67|1662919232.459764|2022-09-11 20:00:32.459764+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|5118429|2022-09-11 19:42:24.676618+02
68|1662919233.469575|2022-09-11 20:00:33.469575+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|5197269|2022-09-11 19:42:24.676618+02
69|1662919234.480227|2022-09-11 20:00:34.480227+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|5276606|2022-09-11 19:42:24.676618+02
70|1662919235.493673|2022-09-11 20:00:35.493673+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|5355462|2022-09-11 19:42:24.676618+02
71|1662919236.504810|2022-09-11 20:00:36.50481+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|5434551|2022-09-11 19:42:24.676618+02
72|1662919237.515341|2022-09-11 20:00:37.515341+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|5513867|2022-09-11 19:42:24.676618+02
73|1662919238.525020|2022-09-11 20:00:38.52502+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|5591812|2022-09-11 19:42:24.676618+02
74|1662919239.539052|2022-09-11 20:00:39.539052+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|5685097|2022-09-11 19:42:24.676618+02
75|1662919240.552060|2022-09-11 20:00:40.55206+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|5763133|2022-09-11 19:42:24.676618+02
76|1662919241.567242|2022-09-11 20:00:41.567242+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|5840856|2022-09-11 19:42:24.676618+02
77|1662919242.579054|2022-09-11 20:00:42.579054+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|5918409|2022-09-11 19:42:24.676618+02
78|1662919243.589176|2022-09-11 20:00:43.589176+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|5995997|2022-09-11 19:42:24.676618+02
79|1662919244.599549|2022-09-11 20:00:44.599549+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|6073099|2022-09-11 19:42:24.676618+02
80|1662919245.609708|2022-09-11 20:00:45.609708+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|6151029|2022-09-11 19:42:24.676618+02
81|1662919246.622703|2022-09-11 20:00:46.622703+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|6228578|2022-09-11 19:42:24.676618+02
82|1662919247.633680|2022-09-11 20:00:47.63368+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|6306456|2022-09-11 19:42:24.676618+02
83|1662919248.644494|2022-09-11 20:00:48.644494+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|6383037|2022-09-11 19:42:24.676618+02
84|1662919249.653988|2022-09-11 20:00:49.653988+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|6461096|2022-09-11 19:42:24.676618+02
85|1662919250.665919|2022-09-11 20:00:50.665919+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|6538859|2022-09-11 19:42:24.676618+02
86|1662919251.676566|2022-09-11 20:00:51.676566+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|6616703|2022-09-11 19:42:24.676618+02
87|1662919252.687577|2022-09-11 20:00:52.687577+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|6693353|2022-09-11 19:42:24.676618+02
88|1662919253.697446|2022-09-11 20:00:53.697446+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|6770838|2022-09-11 19:42:24.676618+02
89|1662919254.708623|2022-09-11 20:00:54.708623+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|6848602|2022-09-11 19:42:24.676618+02
90|1662919255.719711|2022-09-11 20:00:55.719711+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|6926643|2022-09-11 19:42:24.676618+02
91|1662919256.730501|2022-09-11 20:00:56.730501+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|7004248|2022-09-11 19:42:24.676618+02
92|1662919257.741474|2022-09-11 20:00:57.741474+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|7081995|2022-09-11 19:42:24.676618+02
93|1662919258.752650|2022-09-11 20:00:58.75265+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|7158763|2022-09-11 19:42:24.676618+02
94|1662919259.762330|2022-09-11 20:00:59.76233+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|7236371|2022-09-11 19:42:24.676618+02
95|1662919260.771801|2022-09-11 20:01:00.771801+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|7313708|2022-09-11 19:42:24.676618+02
96|1662919261.782264|2022-09-11 20:01:01.782264+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|7390898|2022-09-11 19:42:24.676618+02
97|1662919262.792077|2022-09-11 20:01:02.792077+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|7468297|2022-09-11 19:42:24.676618+02
98|1662919263.802702|2022-09-11 20:01:03.802702+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|7544841|2022-09-11 19:42:24.676618+02
99|1662919264.815350|2022-09-11 20:01:04.81535+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|7622470|2022-09-11 19:42:24.676618+02
100|1662919265.828270|2022-09-11 20:01:05.82827+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|7700329|2022-09-11 19:42:24.676618+02
101|1662919266.839193|2022-09-11 20:01:06.839193+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|7776862|2022-09-11 19:42:24.676618+02
102|1662919267.852520|2022-09-11 20:01:07.85252+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|7870379|2022-09-11 19:42:24.676618+02
103|1662919268.863920|2022-09-11 20:01:08.86392+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|7948434|2022-09-11 19:42:24.676618+02
104|1662919269.876178|2022-09-11 20:01:09.876178+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|8026370|2022-09-11 19:42:24.676618+02
105|1662919270.887463|2022-09-11 20:01:10.887463+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|8104016|2022-09-11 19:42:24.676618+02
106|1662919271.898906|2022-09-11 20:01:11.898906+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|8181515|2022-09-11 19:42:24.676618+02
107|1662919272.909607|2022-09-11 20:01:12.909607+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|8259549|2022-09-11 19:42:24.676618+02
108|1662919273.920138|2022-09-11 20:01:13.920138+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|8337552|2022-09-11 19:42:24.676618+02
109|1662919274.932381|2022-09-11 20:01:14.932381+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|8415688|2022-09-11 19:42:24.676618+02
110|1662919275.944366|2022-09-11 20:01:15.944366+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|8493439|2022-09-11 19:42:24.676618+02
111|1662919276.954902|2022-09-11 20:01:16.954902+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|8570337|2022-09-11 19:42:24.676618+02
112|1662919277.964775|2022-09-11 20:01:17.964775+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|8648294|2022-09-11 19:42:24.676618+02
113|1662919278.977083|2022-09-11 20:01:18.977083+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|8725588|2022-09-11 19:42:24.676618+02
114|1662919279.987887|2022-09-11 20:01:19.987887+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|8803408|2022-09-11 19:42:24.676618+02
115|1662919281.000701|2022-09-11 20:01:21.000701+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|8881119|2022-09-11 19:42:24.676618+02
116|1662919282.011299|2022-09-11 20:01:22.011299+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|8959046|2022-09-11 19:42:24.676618+02
117|1662919283.022417|2022-09-11 20:01:23.022417+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|9036766|2022-09-11 19:42:24.676618+02
118|1662919284.034325|2022-09-11 20:01:24.034325+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|9113545|2022-09-11 19:42:24.676618+02
119|1662919285.046494|2022-09-11 20:01:25.046494+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|9191454|2022-09-11 19:42:24.676618+02
120|1662919286.058712|2022-09-11 20:01:26.058712+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|9269499|2022-09-11 19:42:24.676618+02
121|1662919287.069485|2022-09-11 20:01:27.069485+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|9347366|2022-09-11 19:42:24.676618+02
122|1662919288.079663|2022-09-11 20:01:28.079663+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|9424801|2022-09-11 19:42:24.676618+02
123|1662919289.089901|2022-09-11 20:01:29.089901+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|9502250|2022-09-11 19:42:24.676618+02
124|1662919290.100181|2022-09-11 20:01:30.100181+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|9579946|2022-09-11 19:42:24.676618+02
125|1662919291.110612|2022-09-11 20:01:31.110612+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|9657022|2022-09-11 19:42:24.676618+02
126|1662919292.120601|2022-09-11 20:01:32.120601+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|9735286|2022-09-11 19:42:24.676618+02
127|1662919293.133149|2022-09-11 20:01:33.133149+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|9812897|2022-09-11 19:42:24.676618+02
128|1662919294.144049|2022-09-11 20:01:34.144049+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|9889641|2022-09-11 19:42:24.676618+02
129|1662919295.155108|2022-09-11 20:01:35.155108+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|9967611|2022-09-11 19:42:24.676618+02
130|1662919296.168907|2022-09-11 20:01:36.168907+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|10045695|2022-09-11 19:42:24.676618+02
131|1662919297.178975|2022-09-11 20:01:37.178975+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|10138774|2022-09-11 19:42:24.676618+02
132|1662919298.189062|2022-09-11 20:01:38.189062+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|10216034|2022-09-11 19:42:24.676618+02
133|1662919299.199548|2022-09-11 20:01:39.199548+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|10293608|2022-09-11 19:42:24.676618+02
134|1662919300.210560|2022-09-11 20:01:40.21056+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|10370401|2022-09-11 19:42:24.676618+02
135|1662919301.221772|2022-09-11 20:01:41.221772+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|10448326|2022-09-11 19:42:24.676618+02
136|1662919302.231870|2022-09-11 20:01:42.23187+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|10526521|2022-09-11 19:42:24.676618+02
137|1662919303.242949|2022-09-11 20:01:43.242949+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|10604125|2022-09-11 19:42:24.676618+02
138|1662919304.253668|2022-09-11 20:01:44.253668+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|10682253|2022-09-11 19:42:24.676618+02
139|1662919305.264991|2022-09-11 20:01:45.264991+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|10760046|2022-09-11 19:42:24.676618+02
140|1662919306.275429|2022-09-11 20:01:46.275429+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|10837899|2022-09-11 19:42:24.676618+02
141|1662919307.285348|2022-09-11 20:01:47.285348+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|10915507|2022-09-11 19:42:24.676618+02
142|1662919308.295209|2022-09-11 20:01:48.295209+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|10993322|2022-09-11 19:42:24.676618+02
143|1662919309.305380|2022-09-11 20:01:49.30538+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|11070198|2022-09-11 19:42:24.676618+02
144|1662919310.319244|2022-09-11 20:01:50.319244+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|11147665|2022-09-11 19:42:24.676618+02
145|1662919311.330774|2022-09-11 20:01:51.330774+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|11225513|2022-09-11 19:42:24.676618+02
146|1662919312.342138|2022-09-11 20:01:52.342138+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|11303653|2022-09-11 19:42:24.676618+02
147|1662919313.352436|2022-09-11 20:01:53.352436+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|11382583|2022-09-11 19:42:24.676618+02
148|1662919314.362997|2022-09-11 20:01:54.362997+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|11462031|2022-09-11 19:42:24.676618+02
149|1662919315.374708|2022-09-11 20:01:55.374708+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|11541091|2022-09-11 19:42:24.676618+02
150|1662919316.386151|2022-09-11 20:01:56.386151+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|11620372|2022-09-11 19:42:24.676618+02
151|1662919317.396560|2022-09-11 20:01:57.39656+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|11699091|2022-09-11 19:42:24.676618+02
152|1662919318.406498|2022-09-11 20:01:58.406498+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|11777831|2022-09-11 19:42:24.676618+02
153|1662919319.416485|2022-09-11 20:01:59.416485+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|11856886|2022-09-11 19:42:24.676618+02
154|1662919320.427817|2022-09-11 20:02:00.427817+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|11936161|2022-09-11 19:42:24.676618+02
155|1662919321.438610|2022-09-11 20:02:01.43861+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|12015495|2022-09-11 19:42:24.676618+02
156|1662919322.449735|2022-09-11 20:02:02.449735+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|12094699|2022-09-11 19:42:24.676618+02
157|1662919323.459578|2022-09-11 20:02:03.459578+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|12173698|2022-09-11 19:42:24.676618+02
158|1662919324.471803|2022-09-11 20:02:04.471803+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|12252684|2022-09-11 19:42:24.676618+02
159|1662919325.483774|2022-09-11 20:02:05.483774+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|12331158|2022-09-11 19:42:24.676618+02
160|1662919326.496095|2022-09-11 20:02:06.496095+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|12410354|2022-09-11 19:42:24.676618+02
161|1662919327.508127|2022-09-11 20:02:07.508127+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|12505070|2022-09-11 19:42:24.676618+02
162|1662919328.521087|2022-09-11 20:02:08.521087+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|12584299|2022-09-11 19:42:24.676618+02
163|1662919329.530807|2022-09-11 20:02:09.530807+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|12663834|2022-09-11 19:42:24.676618+02
164|1662919330.543880|2022-09-11 20:02:10.54388+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|12743050|2022-09-11 19:42:24.676618+02
165|1662919331.554939|2022-09-11 20:02:11.554939+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|12822133|2022-09-11 19:42:24.676618+02
166|1662919332.564846|2022-09-11 20:02:12.564846+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|12901298|2022-09-11 19:42:24.676618+02
167|1662919333.574643|2022-09-11 20:02:13.574643+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|12980284|2022-09-11 19:42:24.676618+02
168|1662919334.585811|2022-09-11 20:02:14.585811+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|13059369|2022-09-11 19:42:24.676618+02
169|1662919335.596391|2022-09-11 20:02:15.596391+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|13138567|2022-09-11 19:42:24.676618+02
170|1662919336.605990|2022-09-11 20:02:16.60599+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|13218021|2022-09-11 19:42:24.676618+02
171|1662919337.616043|2022-09-11 20:02:17.616043+02|F/41ADC0|0|1|344145|182|1389|135|1|16393996|0|13297581|2022-09-11 19:42:24.676618+02
